"mint_key","pair_key","name","security","age","market_cap","highest_mc","liquidity","volume_1h","holders","snipers","snipers_pct","first20_pct","fish","fish_pct","dev_sol","bundled_pct","sold_pct","price_change_1h","buy_pressure","token_age","signal_time","winner","winner_time","max_return","max_return_time","source","trading_score"
"Ru4g3V9uPQQSStq6d8HHD4YKJqYB6uH3QiFLGDxB8bz","7mDxVBNfEzKqRzfiTN6Fvhze9Tv2pG3XA4tyEi7BDmP6","SATS","🚨","0","111707.10490063387","142383","31205","46878","276","17","46.5786322973671","48.3412756803418","0","0","0.001","20.3","0","0","0.8181818181818182","0.5","2025-12-24T17:18:08.180Z","false","N/A","1.04","2025-12-24T17:30:01.534Z","primal","[{""id"":13289,""mint_key"":""Ru4g3V9uPQQSStq6d8HHD4YKJqYB6uH3QiFLGDxB8bz"",""predicted_gain"":0.38150433976963605,""predicted_gain_pct"":38.150433976963605,""confidence"":0.8,""risk_adjusted_score"":0.30520347181570884,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""timestamp"":""2025-12-24T17:18:13.360Z"",""pairId"":55526,""model_response"":{""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""symbol"":""SATS"",""mint_key"":""Ru4g3V9uPQQSStq6d8HHD4YKJqYB6uH3QiFLGDxB8bz"",""pair_key"":""7mDxVBNfEzKqRzfiTN6Fvhze9Tv2pG3XA4tyEi7BDmP6"",""timestamp"":""2025-12-24T17:18:13.360534"",""confidence"":0.8,""go_decision"":true,""signal_source"":""primal"",""predicted_gain"":0.38150433976963605,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":38.150433976963605,""risk_adjusted_score"":0.30520347181570884,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T17:18:13.459Z"",""updatedAt"":""2025-12-24T17:18:13.459Z""}]"
"6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump","7D6ecN18vt5GEKRAscccyKMcrGcpggr3rbjmB9xtixMC","MIKU","✅","11","26657","54200","15200","39700","181","0","0","20","9","15","0","0","0","-50.961225712717","0.9252336448598131","11","2025-12-24T17:07:07.000Z","false","N/A","3.1","2025-12-24T18:54:01.000Z","tg_early_trending","[{""id"":13288,""mint_key"":""6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: tg_early_trending - MAIN SOURCE"",""timestamp"":""2025-12-24T17:07:13.841Z"",""pairId"":55525,""model_response"":{""notes"":""🏆 GO TIER0: tg_early_trending - MAIN SOURCE"",""symbol"":""MIKU"",""mint_key"":""6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump"",""pair_key"":""7D6ecN18vt5GEKRAscccyKMcrGcpggr3rbjmB9xtixMC"",""timestamp"":""2025-12-24T17:07:13.841112"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T17:07:13.859Z"",""updatedAt"":""2025-12-24T17:07:13.859Z""}]"
"BRrXYnM6PVyMTLuakEjgRcfu4E4x9NDFBKHDS3Bpump","AS7KJS19A59b36UnfZ9T3aTVZDdbTrsJhc7krQT5Jpsi","CD","🚨","2","199674","236000","41800","170000","664","0","0","87","7","0","117","79.3","6.6","34.605610043156","1.167741935483871","2","2025-12-24T17:03:29.000Z","false","N/A","2","2025-12-24T17:13:01.000Z","whale","[{""id"":13287,""mint_key"":""BRrXYnM6PVyMTLuakEjgRcfu4E4x9NDFBKHDS3Bpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: whale - MAIN SOURCE | ⚠️ bundled:79%"",""timestamp"":""2025-12-24T17:03:39.622Z"",""pairId"":55524,""model_response"":{""notes"":""🏆 GO TIER0: whale - MAIN SOURCE | ⚠️ bundled:79%"",""symbol"":""CD"",""mint_key"":""BRrXYnM6PVyMTLuakEjgRcfu4E4x9NDFBKHDS3Bpump"",""pair_key"":""AS7KJS19A59b36UnfZ9T3aTVZDdbTrsJhc7krQT5Jpsi"",""timestamp"":""2025-12-24T17:03:39.622770"",""confidence"":0.8,""go_decision"":true,""signal_source"":""whale"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T17:03:39.643Z"",""updatedAt"":""2025-12-24T17:03:39.643Z""}]"
"6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump","7D6ecN18vt5GEKRAscccyKMcrGcpggr3rbjmB9xtixMC","MIKU","⚠️","0","52064.51303515584","56435","21191","41033","171","7","14.860261005988898","24.1470281306101","0","0","0","2.5829566205822","2.5829566205822","-4.9057798878084","0.9090909090909091","0.5","2025-12-24T16:56:00.453Z","false","N/A","1.84","2025-12-24T19:30:05.201Z","primal","[{""id"":13286,""mint_key"":""6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""timestamp"":""2025-12-24T16:56:01.068Z"",""pairId"":55523,""model_response"":{""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""symbol"":""MIKU"",""mint_key"":""6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump"",""pair_key"":""7D6ecN18vt5GEKRAscccyKMcrGcpggr3rbjmB9xtixMC"",""timestamp"":""2025-12-24T16:56:01.068314"",""confidence"":0.8,""go_decision"":true,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:56:01.096Z"",""updatedAt"":""2025-12-24T16:56:01.096Z""}]"
"6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump","7D6ecN18vt5GEKRAscccyKMcrGcpggr3rbjmB9xtixMC","MIKU","warning","0","50436.913079556434","0","20858","4220","174","0","0","22.4717","0","0","0","80.48780487804879","0","3.3226798581747","0.9090909090909091","0.16666666666666666","2025-12-24T16:55:47.484Z","false","N/A","1.9","2025-12-24T19:30:01.874Z","solana_tracker","[{""id"":13285,""mint_key"":""6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:80%"",""timestamp"":""2025-12-24T16:55:59.579Z"",""pairId"":55522,""model_response"":{""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:80%"",""symbol"":""MIKU"",""mint_key"":""6pxFvZjnFrQBgcfyreRnjUrtypTw5dAuDZ8bFBBYpump"",""pair_key"":""7D6ecN18vt5GEKRAscccyKMcrGcpggr3rbjmB9xtixMC"",""timestamp"":""2025-12-24T16:55:59.579003"",""confidence"":0.8,""go_decision"":true,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:55:59.599Z"",""updatedAt"":""2025-12-24T16:55:59.599Z""}]"
"BNwWTFYp74ackDSyVKMNdagfLT5GakXosjsbs32Npump","BRaWzhWgZHD9mNRrFTtCKL9YhVa1YTxsqf6Mx5wcRJij","CAT","🚨","0","33503.77630748916","46731","16996","53739","162","4","15.8972315558501","23.640238347424898","0","0","0","15.166077733404498","0","8.4609820069841","1.1111111111111112","0.5","2025-12-24T16:55:37.392Z","false","N/A","1.25","2025-12-24T18:30:00.816Z","primal","[{""id"":13284,""mint_key"":""BNwWTFYp74ackDSyVKMNdagfLT5GakXosjsbs32Npump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""timestamp"":""2025-12-24T16:55:37.991Z"",""pairId"":55521,""model_response"":{""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""symbol"":""CAT"",""mint_key"":""BNwWTFYp74ackDSyVKMNdagfLT5GakXosjsbs32Npump"",""pair_key"":""BRaWzhWgZHD9mNRrFTtCKL9YhVa1YTxsqf6Mx5wcRJij"",""timestamp"":""2025-12-24T16:55:37.991852"",""confidence"":0.8,""go_decision"":true,""signal_source"":""primal"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:55:38.020Z"",""updatedAt"":""2025-12-24T16:55:38.020Z""}]"
"BNwWTFYp74ackDSyVKMNdagfLT5GakXosjsbs32Npump","BRaWzhWgZHD9mNRrFTtCKL9YhVa1YTxsqf6Mx5wcRJij","CAT","warning","0","34706.71841248135","0","17301","6589","175","0","0","31.147","0","0","0","94.44444444444444","0","8.3824927984796","1.1111111111111112","0.18333333333333332","2025-12-24T16:55:25.169Z","false","N/A","1.2","2025-12-24T18:30:01.283Z","solana_tracker","[{""id"":13283,""mint_key"":""BNwWTFYp74ackDSyVKMNdagfLT5GakXosjsbs32Npump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:94%"",""timestamp"":""2025-12-24T16:55:37.889Z"",""pairId"":55520,""model_response"":{""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:94%"",""symbol"":""CAT"",""mint_key"":""BNwWTFYp74ackDSyVKMNdagfLT5GakXosjsbs32Npump"",""pair_key"":""BRaWzhWgZHD9mNRrFTtCKL9YhVa1YTxsqf6Mx5wcRJij"",""timestamp"":""2025-12-24T16:55:37.889775"",""confidence"":0.8,""go_decision"":true,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:55:37.908Z"",""updatedAt"":""2025-12-24T16:55:37.908Z""}]"
"FyvHj3imJBAqRJWitnxMjbL4J93QegMfRhbDE6T7pump","H3f5zE9Es1oyE1FtEx96qpG14Nm5guG8xvLvhX8tD4fq","ACTN","🚨","2","70610","104000","24700","21700","225","0","0","49","8","44","4","47.6","4.1","48.685127278602","1.2380952380952381","2","2025-12-24T16:51:08.000Z","false","N/A","0","N/A","tg_early_trending","[{""id"":13282,""mint_key"":""FyvHj3imJBAqRJWitnxMjbL4J93QegMfRhbDE6T7pump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: tg_early_trending - MAIN SOURCE"",""timestamp"":""2025-12-24T16:51:16.639Z"",""pairId"":55519,""model_response"":{""notes"":""🏆 GO TIER0: tg_early_trending - MAIN SOURCE"",""symbol"":""ACTN"",""mint_key"":""FyvHj3imJBAqRJWitnxMjbL4J93QegMfRhbDE6T7pump"",""pair_key"":""H3f5zE9Es1oyE1FtEx96qpG14Nm5guG8xvLvhX8tD4fq"",""timestamp"":""2025-12-24T16:51:16.639808"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:51:16.657Z"",""updatedAt"":""2025-12-24T16:51:16.657Z""}]"
"FyvHj3imJBAqRJWitnxMjbL4J93QegMfRhbDE6T7pump","H3f5zE9Es1oyE1FtEx96qpG14Nm5guG8xvLvhX8tD4fq","ACTN","warning","0","62350.88091605618","0","23209","1457","183","0","0.0932","17.406699999999997","0","0","0","84.21052631578947","0","11.158037569191","1","0.16666666666666666","2025-12-24T16:48:28.608Z","false","N/A","1.65","2025-12-24T17:00:02.707Z","solana_tracker","[{""id"":13281,""mint_key"":""FyvHj3imJBAqRJWitnxMjbL4J93QegMfRhbDE6T7pump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:84%"",""timestamp"":""2025-12-24T16:48:40.917Z"",""pairId"":55518,""model_response"":{""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:84%"",""symbol"":""ACTN"",""mint_key"":""FyvHj3imJBAqRJWitnxMjbL4J93QegMfRhbDE6T7pump"",""pair_key"":""H3f5zE9Es1oyE1FtEx96qpG14Nm5guG8xvLvhX8tD4fq"",""timestamp"":""2025-12-24T16:48:40.917843"",""confidence"":0.8,""go_decision"":true,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:48:40.936Z"",""updatedAt"":""2025-12-24T16:48:40.936Z""}]"
"ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump","AZdx3rBSyBpUUNLGCu9EpgEL6rTdiEt72PaXTwXbT7dJ","🎄","🚨","8","100889","136000","29900","201000","957","0","0","72","10","59","27","71.7","1.2","-1.1350430091679","1.2388059701492538","8","2025-12-24T16:41:07.000Z","false","N/A","0","N/A","tg_early_trending","[{""id"":13280,""mint_key"":""ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: tg_early_trending - MAIN SOURCE | ⚠️ bundled:72%"",""timestamp"":""2025-12-24T16:41:11.685Z"",""pairId"":55517,""model_response"":{""notes"":""🏆 GO TIER0: tg_early_trending - MAIN SOURCE | ⚠️ bundled:72%"",""symbol"":""🎄"",""mint_key"":""ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump"",""pair_key"":""AZdx3rBSyBpUUNLGCu9EpgEL6rTdiEt72PaXTwXbT7dJ"",""timestamp"":""2025-12-24T16:41:11.685111"",""confidence"":0.8,""go_decision"":true,""signal_source"":""tg_early_trending"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:41:11.705Z"",""updatedAt"":""2025-12-24T16:41:11.705Z""}]"
"ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump","AZdx3rBSyBpUUNLGCu9EpgEL6rTdiEt72PaXTwXbT7dJ","🎄","🚨","0","109948.82827095548","123631","30804","14078","53","16","30.155339205924896","30.6191488938437","0","0","0","6.5507727913761995","0","3.421552379608","1.3333333333333333","0.5","2025-12-24T16:31:54.222Z","false","N/A","1.35","2025-12-24T17:00:03.260Z","primal","[{""id"":13278,""mint_key"":""ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump"",""predicted_gain"":-0.99,""predicted_gain_pct"":-99,""confidence"":0.8,""risk_adjusted_score"":-0.792,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""timestamp"":""2025-12-24T16:31:55.727Z"",""pairId"":55516,""model_response"":{""notes"":""🏆 GO TIER0: primal - MAIN SOURCE"",""symbol"":""🎄"",""mint_key"":""ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump"",""pair_key"":""AZdx3rBSyBpUUNLGCu9EpgEL6rTdiEt72PaXTwXbT7dJ"",""timestamp"":""2025-12-24T16:31:55.727551"",""confidence"":0.8,""go_decision"":true,""signal_source"":""primal"",""predicted_gain"":-0.99,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":-99,""risk_adjusted_score"":-0.792,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:31:55.746Z"",""updatedAt"":""2025-12-24T16:31:55.746Z""}]"
"ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump","AZdx3rBSyBpUUNLGCu9EpgEL6rTdiEt72PaXTwXbT7dJ","🎄","warning","0","98724.42774239827","0","29213","16138","87","0","29.5028","73.0803","0","0","0","93.18181818181817","0","3.421552379608","1.5","0.16666666666666666","2025-12-24T16:31:42.457Z","false","N/A","1.51","2025-12-24T17:00:03.608Z","solana_tracker","[{""id"":13279,""mint_key"":""ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:93%"",""timestamp"":""2025-12-24T16:31:56.300Z"",""pairId"":55515,""model_response"":{""notes"":""🏆 GO TIER0: solana_tracker - MAIN SOURCE | ⚠️ bundled:93%"",""symbol"":""🎄"",""mint_key"":""ajPeN5KwSCmGEhwiwUezxBirz3KgJT5FozfC6dYpump"",""pair_key"":""AZdx3rBSyBpUUNLGCu9EpgEL6rTdiEt72PaXTwXbT7dJ"",""timestamp"":""2025-12-24T16:31:56.300696"",""confidence"":0.8,""go_decision"":true,""signal_source"":""solana_tracker"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:31:56.319Z"",""updatedAt"":""2025-12-24T16:31:56.319Z""}]"
"ASvNTGFngtTKRwxWG4FQX4k1o2NaqUnrqFAJCz28m6V2","Atd8A9j8gvYYNxet9mSfHQYV9UBQatqdebNAcbrUMxq7","Rizzmas2","⚠️","2","80518","82400","26400","49600","555","15","26","26","7","0","0","0","0","80.695345390005","0.8859060402684564","2","2025-12-24T16:29:40.000Z","false","N/A","0","N/A","whale","[{""id"":13277,""mint_key"":""ASvNTGFngtTKRwxWG4FQX4k1o2NaqUnrqFAJCz28m6V2"",""predicted_gain"":10,""predicted_gain_pct"":1000,""confidence"":0.8,""risk_adjusted_score"":8,""go_decision"":true,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}],""recommended_sl"":-22,""position_size_factor"":0.1,""notes"":""🏆 GO TIER0: whale - MAIN SOURCE"",""timestamp"":""2025-12-24T16:29:45.723Z"",""pairId"":55514,""model_response"":{""notes"":""🏆 GO TIER0: whale - MAIN SOURCE"",""symbol"":""Rizzmas2"",""mint_key"":""ASvNTGFngtTKRwxWG4FQX4k1o2NaqUnrqFAJCz28m6V2"",""pair_key"":""Atd8A9j8gvYYNxet9mSfHQYV9UBQatqdebNAcbrUMxq7"",""timestamp"":""2025-12-24T16:29:45.723176"",""confidence"":0.8,""go_decision"":true,""signal_source"":""whale"",""predicted_gain"":10,""recommended_sl"":-22,""trace_trade_id"":null,""trace_registered"":false,""predicted_gain_pct"":1000,""risk_adjusted_score"":8,""position_size_factor"":0.1,""recommended_tp_levels"":[{""gain_pct"":15,""sell_amount_pct"":35},{""gain_pct"":35,""sell_amount_pct"":30},{""gain_pct"":70,""sell_amount_pct"":25},{""gain_pct"":150,""sell_amount_pct"":10}]},""createdAt"":""2025-12-24T16:29:45.743Z"",""updatedAt"":""2025-12-24T16:29:45.743Z""}]"
